start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-19T17:59:05.172575,2020-05-19T18:02:12.259729,187.087154,32,7 2 7 9 10 11 3 11 4 6 11 7 4 0 3 11 4 8 10 7 7 0 1 3 0 8 7 2 6 4 11 3,1,80645,70,14,22,13.26120458
2020-05-19T18:03:21.485943,2020-05-19T18:04:58.135908,96.649965,32,9 2 0 5 5 4 6 7 7 3 0 10 6 8 9 4 11 9 0 10 5 0 3 10 2 3 11 4 11 1 8 11,1,59821,74,12,19,11.99199299
2020-05-19T18:05:29.908395,2020-05-19T18:05:33.731308,3.822913,32,4 4 4 11 6 9 7 3 8 0 1 10 9 1 4 11 0 8 11 8 9 5 5 5 6 1 9 10 2 5 9 5,1,2943,58,12,15,9.451925001
2020-05-19T18:05:34.314365,2020-05-19T18:07:44.403249,130.088884,32,0 3 10 0 4 3 4 8 6 7 7 11 1 4 6 5 5 6 6 11 2 0 9 6 3 8 0 5 1 11 11 0,0,100001,-1,-1,20,11.86085687
2020-05-19T18:07:54.219407,2020-05-19T18:09:35.303579,101.084172,32,11 7 4 6 5 9 5 10 5 1 6 3 11 6 11 11 3 5 9 5 3 11 3 7 7 9 4 4 6 4 4 2,1,66823,72,16,19,12.09208724
2020-05-19T18:11:02.125313,2020-05-19T18:12:42.449279,100.323966,32,1 11 8 4 5 0 5 10 2 2 5 10 9 9 6 4 3 4 7 2 2 6 7 8 10 2 9 10 0 10 10 8,1,55323,136,16,20,12.7845065
2020-05-19T18:13:46.340340,2020-05-19T18:15:26.412456,100.072116,32,1 5 7 10 9 6 8 3 10 9 7 8 9 11 8 11 7 9 1 5 2 6 6 10 3 2 10 5 10 7 2 10,1,72728,44,10,20,12.08527791
2020-05-19T18:15:47.672348,2020-05-19T18:18:13.650526,145.978178,32,7 8 9 1 8 1 3 10 8 10 1 10 8 10 0 5 9 6 3 6 3 3 7 0 2 0 1 3 3 1 0 4,1,83531,128,16,20,12.7578222
2020-05-19T18:20:07.500311,2020-05-19T18:21:06.174789,58.674478,32,1 4 1 4 4 8 5 1 5 4 11 2 11 1 1 11 9 8 6 10 11 9 5 1 8 5 2 11 3 0 11 1,1,42159,18,12,20,13.15342788
2020-05-19T18:21:36.667433,2020-05-19T18:22:00.969647,24.302214,32,1 2 7 9 7 3 11 0 4 0 1 0 11 10 0 0 1 2 10 2 2 6 1 8 7 3 7 7 0 4 2 3,1,15275,22,8,19,11.75369704
2020-05-19T18:22:02.043966,2020-05-19T18:23:24.290716,82.24675,32,4 0 10 6 8 5 0 8 5 9 1 6 8 6 3 11 1 5 1 5 6 4 6 4 0 9 5 0 2 2 3 0,1,49556,106,14,20,12.41765795
2020-05-19T18:23:58.011537,2020-05-19T18:24:44.339156,46.327619,32,4 5 4 2 10 7 5 2 9 6 2 7 7 8 6 10 6 6 10 7 9 10 9 4 0 0 0 2 6 10 10 8,1,22537,58,12,22,14.10740807
2020-05-19T18:24:55.725462,2020-05-19T18:28:33.634603,217.909141,33,6 7 0 0 10 1 3 4 1 3 1 9 5 3 3 10 11 10 2 3 6 1 2 5 1 1 4 3 0 3 1 4 1,0,100001,-1,-1,19,12.48987534
2020-05-19T18:28:44.275173,2020-05-19T18:30:13.687077,89.411904,33,0 2 2 2 1 5 7 2 10 1 10 5 4 8 10 6 1 9 9 5 6 10 1 10 9 0 9 8 7 9 4 0 5,1,70515,51,13,23,12.38977036
2020-05-19T18:31:27.341222,2020-05-19T18:33:33.362554,126.021332,33,11 3 0 2 6 6 9 2 6 1 6 7 8 8 3 11 10 8 1 10 10 8 0 2 1 0 8 11 0 3 7 0 1,0,100001,-1,-1,20,12.9293542
2020-05-19T18:33:45.641953,2020-05-19T18:35:43.464722,117.822769,33,2 0 0 0 0 7 7 4 11 6 5 3 0 8 6 2 2 5 0 11 2 1 8 10 7 9 5 7 4 2 3 4 8,0,100001,-1,-1,18,11.79414206
2020-05-19T18:35:52.165197,2020-05-19T18:36:46.094678,53.929481,33,6 7 2 7 6 6 3 8 5 0 11 2 1 4 1 6 5 6 8 8 8 7 4 2 10 8 5 4 6 11 8 8 4,1,47333,47,11,20,11.54799479
2020-05-19T18:37:03.628500,2020-05-19T18:37:15.145619,11.517119,33,9 4 1 3 5 3 3 10 0 10 3 3 7 4 1 0 8 7 10 1 1 5 0 10 5 10 9 5 7 10 1 10 2,1,7768,49,11,19,11.38079125
2020-05-19T18:37:16.727440,2020-05-19T18:37:31.262252,14.534812,33,8 9 9 1 10 10 0 4 4 11 2 1 11 0 5 6 9 1 6 5 5 7 3 4 5 7 8 0 11 8 0 2 4,1,10492,39,13,17,11.39045281
2020-05-19T18:37:37.100966,2020-05-19T18:37:49.058923,11.957957,33,10 5 10 9 7 0 7 0 1 3 6 7 2 11 1 2 7 6 2 6 8 5 8 6 3 5 8 9 5 6 7 4 2,1,10151,37,11,16,9.814063265
2020-05-19T18:37:52.942360,2020-05-19T18:39:55.613234,122.670874,33,4 3 1 1 2 5 1 6 3 0 8 3 3 0 10 5 6 2 0 10 6 1 8 4 4 1 10 9 10 1 0 2 5,0,100001,-1,-1,20,12.52896095
2020-05-19T18:40:09.707365,2020-05-19T18:45:33.369967,323.662602,33,1 6 4 0 1 1 4 7 11 8 0 8 8 3 6 4 3 5 10 2 10 5 7 9 2 1 6 7 9 4 6 4 11,0,100001,-1,-1,21,13.41950238
2020-05-19T18:45:45.238657,2020-05-19T18:46:50.237979,64.999322,33,2 3 2 2 3 1 9 4 4 6 8 3 11 4 4 4 6 2 6 9 11 2 2 3 3 10 0 2 7 9 0 2 11,1,45468,31,13,20,12.0396749
2020-05-19T18:47:36.599190,2020-05-19T18:48:02.665383,26.066193,33,5 2 1 9 8 6 3 3 3 4 8 7 2 4 5 5 9 10 10 1 10 9 2 0 4 3 2 0 11 2 3 5 8,1,24543,49,15,18,10.94801458
2020-05-19T18:48:19.563813,2020-05-19T18:50:07.085682,107.521869,33,6 8 11 9 11 0 10 11 7 8 7 7 2 6 11 1 4 6 11 9 2 5 10 8 11 3 10 2 5 7 7 3 5,1,75313,43,13,21,12.31254502
2020-05-19T18:51:13.872719,2020-05-19T18:52:24.443277,70.570558,33,9 11 4 7 6 4 0 8 6 4 1 3 7 4 3 0 7 2 1 5 4 2 3 4 0 9 8 10 1 0 4 8 4,1,69519,53,13,19,11.41678126
2020-05-19T18:53:30.238138,2020-05-19T18:54:33.587445,63.349307,33,11 6 1 6 9 7 7 6 9 10 10 7 3 3 7 9 11 0 10 9 2 2 2 2 1 2 9 10 8 11 8 5 0,1,40167,23,13,20,11.95914009
2020-05-19T18:54:57.587611,2020-05-19T18:55:28.589675,31.002064,33,3 11 3 2 7 3 8 0 5 1 11 4 8 4 6 3 11 9 4 5 2 5 0 9 6 9 6 2 6 6 7 3 5,1,17546,85,11,18,11.12837444
2020-05-19T18:55:33.605834,2020-05-19T18:57:41.244153,127.638319,33,3 1 10 10 2 6 5 4 3 6 6 3 3 11 1 9 0 0 2 9 1 0 1 1 6 6 1 8 4 2 5 6 10,0,100001,-1,-1,20,11.82991598
2020-05-19T18:57:52.231329,2020-05-19T18:58:12.131159,19.89983,33,10 11 4 2 3 8 7 6 2 5 3 8 11 0 11 9 4 8 0 1 8 11 2 4 9 5 2 10 0 3 10 9 11,1,15257,33,11,18,10.37272718
2020-05-19T18:58:17.130597,2020-05-19T19:00:54.859256,157.728659,33,0 0 10 5 6 11 1 10 2 9 4 3 10 3 10 2 0 3 6 5 2 10 5 9 1 4 7 0 0 11 1 2 1,0,100001,-1,-1,20,12.43098751
2020-05-19T19:01:06.184691,2020-05-19T19:03:34.097913,147.913222,33,11 11 8 3 0 9 4 4 1 10 5 9 6 1 8 6 9 0 9 6 10 1 4 11 3 8 10 5 4 9 2 7 8,0,100001,-1,-1,19,12.47201896
2020-05-19T19:03:46.609829,2020-05-19T19:05:50.693322,124.083493,34,7 11 2 3 5 9 1 3 0 7 5 1 6 9 1 1 9 5 0 10 7 9 11 8 10 9 4 11 2 0 3 10 1 4,0,100001,-1,-1,21,12.71633678
2020-05-19T19:06:05.032982,2020-05-19T19:07:46.398650,101.365668,34,8 0 2 3 7 5 7 7 2 3 2 2 6 4 11 8 10 7 3 1 1 0 0 0 10 5 9 6 11 0 4 4 1 10,1,75352,26,14,20,12.4366959
2020-05-19T19:09:07.313058,2020-05-19T19:10:46.171966,98.858908,34,0 7 11 8 6 8 7 5 4 4 2 10 1 2 4 2 4 2 0 2 4 7 11 0 4 11 8 8 10 3 4 5 2 11,1,84405,68,12,19,11.92469825
2020-05-19T19:12:06.318966,2020-05-19T19:12:16.467008,10.148042,34,4 7 3 3 11 9 0 3 7 3 6 11 2 6 1 2 11 7 11 3 5 5 0 3 11 2 7 7 10 1 1 8 5 10,1,9622,46,14,17,10.50346491
2020-05-19T19:12:20.041484,2020-05-19T19:13:36.117233,76.075749,34,0 10 1 11 3 8 7 11 1 4 3 3 0 10 0 7 3 0 2 7 0 3 4 2 6 8 0 1 3 6 7 7 3 0,1,44220,126,12,20,12.30368013
2020-05-19T19:13:58.119877,2020-05-19T19:15:48.344495,110.224618,34,1 6 4 5 3 8 3 2 11 7 4 11 1 0 2 9 8 11 10 8 7 9 7 10 6 6 7 10 0 10 8 7 9 11,1,68443,138,12,20,12.21724982
2020-05-19T19:16:22.185241,2020-05-19T19:17:04.573917,42.388676,34,0 5 4 11 7 9 5 7 3 3 4 0 0 5 0 1 1 1 6 3 11 2 10 5 9 6 8 4 3 4 2 5 6 7,1,28344,78,14,21,11.61536612
2020-05-19T19:17:20.768902,2020-05-19T19:18:14.682160,53.913258,34,7 6 11 3 2 5 3 8 11 4 2 2 7 7 11 11 6 10 1 6 2 6 7 3 8 9 9 0 4 6 7 9 6 9,1,44718,48,14,19,11.913929
2020-05-19T19:18:54.767772,2020-05-19T19:19:56.818203,62.050431,34,6 2 7 8 8 10 0 2 2 9 9 2 10 2 3 2 11 10 6 2 0 8 8 4 7 4 11 0 3 8 10 7 5 1,1,55435,18,10,20,12.54483164
2020-05-19T19:20:15.636145,2020-05-19T19:20:30.469747,14.833602,34,3 7 9 8 9 4 11 9 10 5 7 10 2 0 0 4 8 3 3 5 4 0 0 10 0 4 7 9 4 9 6 5 2 9,1,12997,60,14,16,10.06306804
2020-05-19T19:20:36.589060,2020-05-19T19:21:16.860263,40.271203,34,7 6 3 8 1 3 2 3 0 7 2 9 10 6 5 2 1 2 7 9 5 4 7 6 6 1 0 3 0 0 4 7 0 2,1,28254,90,10,20,11.06119383
2020-05-19T19:21:22.827641,2020-05-19T19:23:27.408512,124.580871,34,4 1 4 3 8 5 2 7 3 0 10 6 3 4 1 8 5 6 8 3 4 1 2 11 8 7 4 8 10 1 5 7 8 11,0,100001,-1,-1,19,12.12560089
2020-05-19T19:23:38.387934,2020-05-19T19:24:24.553127,46.165193,34,8 9 2 4 5 5 10 5 9 5 0 7 11 4 0 2 5 9 1 11 2 10 3 3 4 4 4 0 1 0 2 0 2 2,1,32081,30,16,20,12.07716757
2020-05-19T19:24:57.153940,2020-05-19T19:25:32.297212,35.143272,34,0 11 1 11 10 0 5 10 2 5 10 10 10 10 9 6 5 9 8 1 3 8 3 7 8 8 10 0 9 5 6 4 7 5,1,33514,94,14,19,11.45943839
2020-05-19T19:25:57.360405,2020-05-19T19:28:02.678485,125.31808,34,2 3 4 7 7 0 3 7 2 3 2 11 4 8 0 1 2 1 1 11 11 7 6 6 11 3 0 4 0 3 0 4 6 10,0,100001,-1,-1,20,12.14213587
2020-05-19T19:28:14.078578,2020-05-19T19:29:59.000898,104.92232,34,6 2 5 7 0 10 8 7 4 2 0 7 4 5 5 1 9 9 7 2 2 10 3 7 11 8 0 1 9 9 11 2 7 10,1,55312,146,12,19,12.50392322
2020-05-19T19:30:26.567558,2020-05-19T19:32:51.830845,145.263287,34,9 7 7 8 10 3 11 0 4 11 1 5 8 1 6 3 6 4 1 11 0 9 8 6 3 5 8 11 2 10 1 4 8 1,0,100001,-1,-1,21,12.21622164
2020-05-19T19:33:02.895879,2020-05-19T19:35:05.869279,122.9734,34,10 9 1 9 8 3 3 3 4 2 11 7 9 6 1 1 9 6 9 8 7 7 2 9 10 2 3 1 11 9 8 10 11 2,1,91525,48,14,21,13.01144694
2020-05-19T19:36:34.842827,2020-05-19T19:36:57.050222,22.207395,34,3 8 1 0 7 9 8 8 1 10 8 0 2 9 4 6 6 11 2 1 8 4 1 3 11 7 11 11 6 2 7 3 8 10,1,23901,22,12,19,10.87075964
2020-05-19T19:37:13.268414,2020-05-19T19:37:23.595987,10.327573,34,2 2 1 1 8 4 2 1 3 4 2 0 4 1 5 5 5 6 3 4 1 8 5 8 0 7 3 6 3 7 3 4 5 3,1,8978,32,10,20,11.58132042
2020-05-19T19:37:26.809572,2020-05-19T19:40:04.778718,157.969146,35,8 6 6 7 6 8 7 2 7 0 5 10 10 1 4 1 10 0 4 3 3 10 8 7 11 4 4 0 3 5 9 1 0 8 6,0,100001,-1,-1,23,13.12516133
2020-05-19T19:40:20.728247,2020-05-19T19:42:41.726991,140.998744,35,8 7 11 6 3 7 10 1 11 11 8 3 1 5 1 9 4 11 2 11 8 6 1 11 11 3 8 9 10 2 0 2 6 3 5,0,100001,-1,-1,22,12.95880297
2020-05-19T19:42:53.579647,2020-05-19T19:44:47.138825,113.559178,35,4 9 0 9 9 5 6 9 10 8 10 0 5 9 9 8 7 0 3 1 1 4 5 6 8 8 3 5 7 11 9 9 2 3 10,0,100001,-1,-1,21,13.32582262
2020-05-19T19:45:07.748435,2020-05-19T19:45:19.480304,11.731869,35,1 11 9 2 11 2 5 7 6 11 7 6 3 0 2 2 5 0 2 5 2 7 5 2 10 5 0 10 1 6 4 9 5 3 7,1,11755,23,13,16,9.707344763
2020-05-19T19:45:24.128674,2020-05-19T19:48:18.381622,174.252948,35,6 9 6 3 7 8 4 0 4 4 11 0 4 3 7 10 7 10 0 8 10 3 10 9 9 2 0 5 2 0 9 7 2 2 5,1,83794,111,13,22,13.53712484
2020-05-19T19:49:22.187721,2020-05-19T19:53:04.361546,222.173825,35,10 0 11 6 1 4 2 4 8 1 1 2 9 11 4 4 5 4 0 5 3 2 6 2 10 1 11 1 8 11 11 0 11 1 6,0,100001,-1,-1,21,13.91207969
2020-05-19T19:53:21.059042,2020-05-19T19:56:19.569788,178.510746,35,0 10 10 7 10 2 5 7 3 5 2 11 10 0 5 7 10 5 4 8 11 3 0 0 7 0 0 3 10 6 11 6 10 9 4,0,100001,-1,-1,21,12.86305635
2020-05-19T19:56:33.442617,2020-05-19T19:56:47.260925,13.818308,35,2 11 10 11 0 7 0 10 5 0 3 2 4 7 4 5 3 3 8 3 8 6 1 1 3 4 8 8 10 7 7 4 5 4 6,1,12345,113,11,19,10.29711735
2020-05-19T19:56:52.895527,2020-05-19T19:58:13.620649,80.725122,35,0 9 7 4 8 5 1 4 6 7 0 10 3 7 6 6 5 1 1 6 3 3 4 9 2 5 6 11 9 11 10 6 9 11 6,1,56511,109,13,21,13.2767965
2020-05-19T19:59:08.648562,2020-05-19T20:00:04.496533,55.847971,35,8 7 4 5 2 3 7 6 5 7 4 8 11 10 1 10 11 11 2 0 9 9 6 11 8 9 5 9 7 6 6 10 0 9 8,1,44116,157,15,20,11.6707461
2020-05-19T20:00:47.869333,2020-05-19T20:02:40.497442,112.628109,35,10 2 0 5 1 10 2 1 5 7 9 11 2 2 5 5 7 5 4 1 9 9 0 3 5 2 6 1 9 5 6 10 1 8 6,0,100001,-1,-1,20,12.00244792
2020-05-19T20:02:50.600706,2020-05-19T20:03:14.717587,24.116881,35,7 5 7 7 7 4 6 7 9 10 11 11 3 6 2 9 5 5 9 9 2 4 8 8 6 1 5 6 7 9 8 8 1 4 4,1,20411,39,15,20,11.88344856
2020-05-19T20:03:26.852264,2020-05-19T20:05:59.863572,153.011308,35,5 9 4 2 11 4 2 9 1 5 0 5 2 5 0 10 6 6 9 8 4 0 7 0 1 8 4 4 11 3 6 3 1 8 5,0,100001,-1,-1,20,12.26590711
2020-05-19T20:06:12.946150,2020-05-19T20:07:15.502612,62.556462,35,2 6 2 10 1 4 6 11 1 2 5 3 5 6 5 0 11 8 10 10 6 8 6 3 0 5 6 2 1 4 8 11 2 6 7,1,45430,81,15,21,11.65992195
2020-05-19T20:08:04.083905,2020-05-19T20:08:53.534013,49.450108,35,11 4 5 6 5 7 11 10 7 7 6 8 0 0 7 2 1 1 6 9 5 6 3 3 5 5 0 4 4 3 7 9 7 0 2,1,32647,37,11,19,11.34252001
2020-05-19T20:09:05.005604,2020-05-19T20:10:09.161176,64.155572,35,7 0 5 1 11 7 5 1 4 7 6 10 10 1 1 0 2 1 6 4 3 7 2 9 4 5 9 7 11 10 5 10 1 2 10,1,67301,53,11,20,11.35900389
2020-05-19T20:10:51.159529,2020-05-19T20:12:21.259409,90.09988,35,2 9 4 3 6 11 7 0 0 1 6 9 11 2 7 9 5 0 9 0 0 11 6 4 1 10 11 3 3 0 2 10 7 11 11,1,47371,65,13,20,12.70924015
2020-05-19T20:12:49.725895,2020-05-19T20:13:39.016843,49.290948,35,1 0 2 5 4 7 11 7 0 0 11 2 6 9 1 10 10 2 7 2 9 0 1 11 1 8 1 8 8 11 1 3 6 10 2,1,30953,17,13,19,11.82527864
2020-05-19T20:13:57.258773,2020-05-19T20:14:36.060167,38.801394,35,6 2 7 3 4 11 3 0 3 1 5 0 2 5 5 1 2 6 9 6 11 8 1 6 2 11 2 3 10 1 0 4 6 1 0,1,32499,37,11,19,11.67502859
2020-05-19T20:14:49.662869,2020-05-19T20:15:36.835569,47.1727,35,2 5 5 5 0 1 4 0 10 6 3 7 6 6 7 7 8 8 11 1 10 3 5 7 8 4 9 11 3 6 8 4 5 1 2,1,30909,21,15,19,11.73186286
2020-05-19T20:16:01.606728,2020-05-19T20:18:01.288838,119.68211,36,0 2 6 11 4 1 8 11 1 0 0 11 2 1 11 2 3 10 10 8 11 10 3 1 1 5 10 1 11 8 8 0 5 10 0 3,1,93931,32,12,23,13.17523718
2020-05-19T20:19:00.198497,2020-05-19T20:20:49.261700,109.063203,36,10 9 10 10 0 7 5 5 4 1 6 9 5 9 8 0 4 6 6 8 1 1 4 6 11 1 3 11 0 3 1 4 2 10 5 8,0,100001,-1,-1,20,11.73258256
2020-05-19T20:21:00.674159,2020-05-19T20:22:12.252780,71.578621,36,0 10 0 10 0 1 8 6 8 11 8 7 7 11 9 0 8 3 0 3 10 11 4 7 2 5 7 8 11 6 8 10 3 8 4 0,1,51123,116,14,19,12.56977715
2020-05-19T20:23:03.684670,2020-05-19T20:23:06.112587,2.427917,36,2 5 2 10 5 5 0 5 4 0 7 7 6 8 8 10 5 8 6 7 8 9 9 11 6 4 4 5 10 7 8 0 10 3 11 9,1,2320,38,10,15,8.517909642
2020-05-19T20:23:06.614871,2020-05-19T20:23:50.003737,43.388866,36,1 8 9 0 4 8 3 3 4 7 11 0 10 9 9 11 11 10 5 10 3 4 5 6 2 10 8 3 5 4 7 8 3 4 5 3,1,34945,56,18,20,12.37075316
2020-05-19T20:24:33.526440,2020-05-19T20:27:46.633585,193.107145,36,3 0 7 3 2 1 4 0 8 0 0 9 6 6 2 10 0 11 3 2 11 10 1 3 5 8 1 1 0 9 0 0 3 11 7 0,0,100001,-1,-1,21,13.2624066
2020-05-19T20:28:01.519758,2020-05-19T20:29:34.869528,93.34977,36,0 5 2 3 7 8 9 6 7 11 3 4 7 2 7 3 1 11 3 8 6 6 10 2 6 8 0 9 10 3 4 8 4 11 4 11,1,67143,80,14,20,12.65575071
2020-05-19T20:30:42.249902,2020-05-19T20:30:45.564895,3.314993,36,4 8 1 9 5 3 3 3 0 1 11 1 11 8 0 5 10 0 0 2 2 6 8 6 8 8 8 6 6 3 0 2 11 6 6 7,1,3557,34,10,15,9.208251183
2020-05-19T20:30:46.308361,2020-05-19T20:31:18.497196,32.188835,36,10 3 5 1 8 6 7 10 0 4 1 11 9 8 0 9 0 3 7 5 8 1 11 7 2 5 2 6 6 11 7 0 5 10 0 11,1,18170,78,12,17,10.79540107
2020-05-19T20:31:25.103514,2020-05-19T20:31:52.894577,27.791063,36,4 5 1 3 1 8 4 8 4 1 3 1 2 6 6 7 2 7 4 8 0 5 9 5 1 6 11 6 8 4 3 0 2 0 4 11,1,24226,16,12,19,12.14180968
2020-05-19T20:32:06.223234,2020-05-19T20:32:54.441406,48.218172,36,10 3 6 9 1 0 9 8 4 4 5 0 9 7 11 3 8 4 8 11 10 6 7 4 9 9 6 10 11 9 10 1 0 5 3 5,1,45947,18,12,20,11.03356176
2020-05-19T20:33:20.191064,2020-05-19T20:33:24.884459,4.693395,36,6 5 10 7 10 5 3 2 2 6 1 0 0 0 1 6 7 2 3 8 9 5 6 10 5 5 10 5 3 5 2 9 2 11 11 11,1,5880,12,8,14,8.295808648
2020-05-19T20:33:25.648273,2020-05-19T20:35:08.601086,102.952813,36,7 7 10 6 9 6 8 5 1 11 1 8 6 4 3 10 6 5 2 9 10 11 11 6 3 8 4 1 3 6 11 11 2 5 5 3,1,87047,50,14,21,11.80588565
2020-05-19T20:36:39.573103,2020-05-19T20:39:16.959947,157.386844,36,11 6 11 6 1 9 4 6 1 0 8 3 2 4 4 11 1 4 3 4 6 8 9 5 8 7 8 9 5 3 11 7 5 3 2 3,0,100001,-1,-1,22,13.35944402
2020-05-19T20:39:29.423117,2020-05-19T20:40:58.675338,89.252221,36,6 4 3 2 7 7 0 8 10 3 4 8 11 3 11 10 11 6 10 8 9 1 10 5 10 0 8 7 6 6 1 2 11 4 4 7,1,70373,90,16,20,12.20847598
2020-05-19T20:42:36.012568,2020-05-19T20:44:55.459218,139.44665,36,1 9 0 2 6 9 4 6 6 2 7 5 3 1 8 6 6 2 0 1 11 6 10 1 2 10 9 10 8 9 4 11 1 8 0 7,0,100001,-1,-1,21,13.08475882
2020-05-19T20:45:08.258332,2020-05-19T20:46:00.312635,52.054303,36,10 6 6 8 7 8 4 4 6 7 4 7 5 7 5 10 6 8 11 9 4 2 4 9 11 0 10 10 10 6 3 7 10 5 7 8,1,26258,42,10,18,11.05646499
2020-05-19T20:46:05.254806,2020-05-19T20:47:09.278763,64.023957,36,3 0 1 0 7 3 11 0 5 5 4 9 4 11 0 9 1 6 3 2 0 10 3 2 2 4 11 2 0 0 3 8 5 7 5 3,1,43062,22,12,21,11.97295295
2020-05-19T20:47:33.681453,2020-05-19T20:51:00.955870,207.274417,36,2 9 4 8 9 10 11 7 7 6 6 3 10 7 3 3 7 7 0 8 5 0 3 2 9 7 2 9 9 1 10 7 4 2 10 10,0,100001,-1,-1,21,12.84507566
2020-05-19T20:51:16.071465,2020-05-19T20:53:34.615081,138.543616,36,3 10 11 9 9 10 5 3 6 1 10 1 10 11 10 3 6 1 6 3 6 11 9 0 2 10 0 7 6 11 7 7 6 1 0 9,0,100001,-1,-1,21,12.48679806
2020-05-19T20:53:45.526326,2020-05-19T20:54:33.611287,48.084961,37,6 9 2 1 0 1 9 4 5 1 5 2 0 5 8 5 5 10 6 9 5 5 9 6 5 5 5 6 4 11 2 7 6 2 1 9 6,1,34563,97,15,21,12.71650527
2020-05-19T20:55:03.014006,2020-05-19T20:57:54.217829,171.203823,37,0 7 4 2 10 9 7 9 2 11 8 11 3 8 10 7 4 0 4 8 0 3 4 8 5 0 5 1 9 9 11 9 8 1 4 6 10,0,100001,-1,-1,21,12.84004152
2020-05-19T20:58:05.153497,2020-05-19T21:00:33.953746,148.800249,37,2 9 11 7 8 11 7 5 10 2 3 7 0 8 10 0 9 5 0 7 7 4 4 11 4 9 2 2 10 11 11 11 8 3 11 8 6,1,84945,69,11,20,12.84399574
2020-05-19T21:01:09.556997,2020-05-19T21:04:03.424705,173.867708,37,6 8 3 2 10 6 7 5 0 7 4 4 0 0 5 9 7 9 10 5 0 10 7 7 3 5 0 10 7 11 1 3 2 9 5 4 0,0,100001,-1,-1,22,13.76235815
2020-05-19T21:04:21.049686,2020-05-19T21:04:26.315696,5.26601,37,8 8 11 2 10 10 2 6 4 1 0 11 10 10 7 3 6 7 7 3 1 4 11 2 1 5 3 8 11 7 11 4 5 5 4 2 4,1,5270,113,11,17,9.671721257
2020-05-19T21:04:27.449536,2020-05-19T21:09:09.045041,281.595505,37,5 1 5 0 3 0 5 5 2 3 11 8 1 6 9 9 10 5 4 1 8 5 5 6 7 5 6 9 10 0 2 9 10 11 8 10 1,0,100001,-1,-1,20,12.71071498
2020-05-19T21:09:26.532606,2020-05-19T21:10:40.029517,73.496911,37,2 7 5 1 6 9 7 8 5 10 7 5 2 2 6 5 0 3 11 9 8 10 1 5 0 0 7 0 11 9 2 2 0 9 9 8 11,1,46456,103,15,18,11.65420098
2020-05-19T21:11:11.152979,2020-05-19T21:12:54.363791,103.210812,37,0 4 4 4 11 2 2 6 7 3 1 3 3 8 10 8 8 4 11 7 6 1 11 11 11 0 3 2 10 9 8 8 9 5 10 3 10,1,73908,79,15,22,12.53692607
2020-05-19T21:14:15.528060,2020-05-19T21:17:42.508944,206.980884,37,9 9 4 6 9 1 6 5 0 7 11 4 4 8 9 4 9 4 6 7 6 5 7 10 8 10 7 8 0 1 4 11 6 8 11 1 1,1,87794,151,17,22,13.53327326
2020-05-19T21:20:47.816712,2020-05-19T21:22:43.088358,115.271646,37,7 4 2 6 2 10 0 5 6 9 0 1 11 4 8 9 0 1 5 1 11 0 1 1 2 5 3 8 0 11 7 2 11 3 1 1 5,1,73652,49,11,21,12.54710198
2020-05-19T21:23:07.341500,2020-05-19T21:24:01.910963,54.569463,37,8 11 1 5 10 8 6 10 7 7 3 4 5 7 6 2 1 3 2 4 5 2 11 3 5 4 4 9 10 0 0 0 7 9 0 3 11,1,32099,23,13,23,12.91194538
2020-05-19T21:24:30.152823,2020-05-19T21:27:07.365262,157.212439,37,0 0 1 2 2 4 0 4 5 8 1 9 8 1 1 1 6 7 0 9 11 0 0 7 7 8 7 10 9 1 1 6 10 3 6 2 11,1,91046,39,13,20,13.24574216
2020-05-19T21:28:33.085024,2020-05-19T21:31:04.324686,151.239662,37,8 0 4 7 9 11 10 3 0 5 5 5 2 6 10 2 0 7 2 7 4 11 1 10 3 11 9 1 10 9 7 5 7 5 8 7 11,1,68505,157,15,21,12.82665144
2020-05-19T21:32:12.533534,2020-05-19T21:32:24.291057,11.757523,37,11 11 10 5 1 2 7 10 1 0 4 0 8 7 11 11 2 11 4 6 8 3 4 9 6 1 8 8 9 11 2 5 6 3 11 11 1,1,11707,19,11,19,11.23052112
2020-05-19T21:32:28.691403,2020-05-19T21:32:46.849452,18.158049,37,7 0 11 4 7 7 4 0 5 3 8 1 5 6 1 5 9 9 11 4 5 6 4 3 8 4 2 5 10 7 3 8 6 6 8 0 0,1,19104,29,15,19,11.59567774
2020-05-19T21:33:09.748200,2020-05-19T21:35:39.678331,149.930131,37,3 5 0 4 8 3 0 0 1 2 9 0 7 10 1 4 9 9 10 10 11 1 4 3 5 4 4 11 7 10 9 0 9 11 9 1 9,0,100001,-1,-1,21,12.61815623
2020-05-19T21:35:49.448022,2020-05-19T21:37:43.597795,114.149773,37,3 6 4 6 5 3 11 6 8 3 11 1 1 8 11 1 11 10 7 6 3 0 3 2 9 6 8 9 11 8 5 10 5 6 1 3 5,0,100001,-1,-1,19,12.04622811
2020-05-19T21:37:53.814690,2020-05-19T21:38:57.117827,63.303137,37,1 4 9 8 8 8 7 8 7 6 3 0 9 1 0 0 5 5 9 7 7 8 10 11 11 7 6 6 3 6 9 8 5 1 3 8 11,1,26866,229,11,22,12.51219355
